country,latitude,longitude,scientific_name,vernacular_name,date,count
Georgia,42.66689008,44.627562,Emberiza cia,Rock Bunting,2015-03-04,1
Georgia,42.6669618,44.62729206,Gyps fulvus,Griffon Vulture,2015-03-04,2
Georgia,42.667574,44.61778987,Certhia familiaris,Eurasian Treecreeper,2015-03-04,1
Georgia,42.66657544,44.61176052,Gyps fulvus,Griffon Vulture,2015-03-04,1
Georgia,42.66750208,44.62186605,Pyrrhula pyrrhula,Eurasian Bullfinch,2015-03-04,1
Georgia,42.64391635,44.63848455,Phoenicurus erythrogastrus,Güldenstädt's Redstart,2015-03-04,4
Georgia,42.64578066,44.63883295,Corvus corax,Northern Raven,2015-03-04,25
Georgia,42.64562569,44.63917618,Aegithalos caudatus,Long-tailed Tit,2015-03-04,6
Georgia,42.6664032324727,44.6733974665403,Tetraogallus caucasicus,Caucasian Snowcock,2015-03-06,2
Georgia,42.66229673,44.6468719,Gypaetus barbatus,Bearded Vulture,2015-03-06,1
Georgia,42.49301379,44.45334115,Pyrrhocorax graculus,Alpine Chough,2015-03-06,12
Georgia,42.49314813,44.45316348,Pyrrhocorax pyrrhocorax,Red-billed Chough,2015-03-06,2
Georgia,42.66260654,44.64657201,Gypaetus barbatus,Bearded Vulture,2015-03-05,1
Georgia,42.65646839,44.63805659,Emberiza cia,Rock Bunting,2015-03-05,1
Georgia,42.65620189,44.63766725,Tichodroma muraria,Wallcreeper,2015-03-05,1
Georgia,42.65605372,44.63748771,Phoenicurus erythrogastrus,Güldenstädt's Redstart,2015-03-05,2
Georgia,42.65577897,44.63718077,Linaria flavirostris brevirostris,Turkish Twite,2015-03-05,35
Georgia,42.65559095,44.63681419,Emberiza cia,Rock Bunting,2015-03-05,1
Georgia,42.65448001,44.63624661,Phoenicurus erythrogastrus,Güldenstädt's Redstart,2015-03-05,4
Georgia,42.65380723,44.63581537,Gyps fulvus,Griffon Vulture,2015-03-05,1
Georgia,42.65260587,44.63556543,Aquila chrysaetos,Golden Eagle,2015-03-05,2
Georgia,42.6609210918485,44.6417269483209,Cinclus cinclus,White-throated Dipper,2015-03-05,1
Georgia,42.6504753348,44.6550178493,Phoenicurus erythrogastrus,Güldenstädt's Redstart,2012-05-08,1
Georgia,42.5720287296,44.5271301549,Serinus pusillus,Red-fronted Serin,2012-05-08,5
Georgia,42.651695808,44.6562194789,Turdus torquatus amicorum,Ring Ouzel ssp amicorum,2012-05-07,1
Georgia,42.651695808,44.6562194789,Eremophila alpestris penicillata,Caucasian Horned Lark,2012-05-07,1
Georgia,42.651695808,44.6562194789,Tetraogallus caucasicus,Caucasian Snowcock,2012-05-07,2
Georgia,42.651695808,44.6562194789,Lyrurus mlokosiewiczi,Caucasian Grouse,2012-05-07,4
Georgia,42.7087787268,44.6224021877,Nymphalis antiopa,Camberwell Beauty,2012-05-07,1
Georgia,42.7087787268,44.6224021877,Motacilla cinerea,Grey Wagtail,2012-05-07,1
Georgia,42.5641567212,44.4834137103,Monticola saxatilis,Common Rock Thrush,2012-05-06,1
Georgia,42.5641567212,44.4834137103,Anthus spinoletta coutellii,Water Pipit ssp coutellii,2012-05-06,1
Georgia,42.5641567212,44.4834137103,Phoenicurus ochruros semirufus,Black Redstart ssp semirufus,2012-05-06,1
Georgia,42.5641567212,44.4834137103,Turdus torquatus amicorum,Ring Ouzel ssp amicorum,2012-05-06,1
Georgia,42.5641567212,44.4834137103,Pyrrhocorax pyrrhocorax,Red-billed Chough,2012-05-06,1
Georgia,42.4633174207,44.4818115095,Tachymarptis melba,Alpine Swift,2012-05-08,1
Georgia,42.4633174207,44.4818115095,Gyps fulvus,Griffon Vulture,2012-05-08,1
Georgia,42.4633174207,44.4818115095,Milvus migrans,Black Kite,2012-05-08,1
Georgia,42.4633174207,44.4818115095,Ciconia nigra,Black Stork,2012-05-08,1
Georgia,42.4633174207,44.4818115095,Hieraaetus pennatus,Booted Eagle,2012-05-08,1
Georgia,42.4633174207,44.4818115095,Pernis apivorus,European Honey Buzzard,2012-05-08,50
Georgia,42.4633174207,44.4818115095,Montifringilla nivalis,White-winged Snowfinch,2012-05-08,2
Georgia,42.4633174207,44.4818115095,Bufotes viridis,Green Toad,2012-05-06,10
Georgia,41.22209117,46.31884627,Galerida cristata,Crested Lark,2015-02-26,1
Georgia,41.22209117,46.31884627,Aegypius monachus,Cinereous Vulture,2015-02-26,2
Georgia,41.22972248,46.31583757,Aegypius monachus,Cinereous Vulture,2015-02-26,6
Georgia,41.19830823,46.36098794,Falco columbarius,Merlin,2015-02-26,1
Georgia,41.2232407428851,45.9013465238466,Aegypius monachus,Cinereous Vulture,2015-02-28,1
Georgia,41.22204559,45.87396327,Alauda arvensis,Eurasian Skylark,2015-02-28,4
Georgia,41.22204559,45.87396327,Alectoris chukar chukar,Chukar Partridge ssp chukar,2015-02-28,2
Georgia,41.22147637,45.88775819,Aegypius monachus,Cinereous Vulture,2015-02-28,1
Georgia,41.1990892911332,45.9245302444549,Gyps fulvus,Griffon Vulture,2015-02-28,2
Georgia,41.21629088,45.89194308,Alectoris chukar chukar,Chukar Partridge ssp chukar,2015-02-28,1
